"sample_id","hit_id_1","x_1","y_1","z_1","rho_1","eta_1","phi_1","volume_id_1","layer_id_1","module_id_1","value_1","hit_id_2","x_2","y_2","z_2","rho_2","eta_2","phi_2","volume_id_2","layer_id_2","module_id_2","value_2","hit_id_3","x_3","y_3","z_3","rho_3","eta_3","phi_3","volume_id_3","layer_id_3","module_id_3","value_3","hit_id_4","x_4","y_4","z_4","rho_4","eta_4","phi_4","volume_id_4","layer_id_4","module_id_4","value_4"
6070,29188,68.9614028930664,-18.8957004547119,25.7215995788574,71.503303527832,0.352387517690659,-0.267440021038055,8,4,239,0.311334908008575,36059,111.36499786377,-29.1993999481201,36.7123985290527,115.129348754883,0.3137087225914,-0.256423443555832,8,6,388,0.315504312515259,42171,165.910995483398,-41.1941986083984,50.7419013977051,170.948593139648,0.292631059885025,-0.24336950480938,8,8,582,0.319989085197449,73486,252.625,-57.223201751709,72.4000015258789,259.024871826172,0.275992661714554,-0.222755402326584,13,2,459,1
6072,27816,-14.0417003631592,-70.2185974121094,-9.37442016601562,71.6088027954102,-0.130540519952774,-1.76816415786743,8,4,199,0.315387099981308,35054,-24.4682006835938,-114.200996398926,-20.0835990905762,116.792808532715,-0.171122789382935,-1.78186082839966,8,6,324,0.316051036119461,41364,-38.5698013305664,-167.514999389648,-33.0876007080078,171.89794921875,-0.191314816474915,-1.79709911346436,8,8,485,0.323093891143799,72174,-63.6721000671387,-250.00700378418,-53.2000007629395,257.987670898438,-0.204777136445045,-1.82017600536346,13,2,369,1
6084,28139,72.0625991821289,6.42047023773193,-10.1402997970581,72.3480529785156,-0.139705121517181,0.0888611003756523,8,4,209,0.311328679323196,35275,115.096000671387,11.654899597168,-16.6343994140625,115.684600830078,-0.143300011754036,0.100918419659138,8,6,339,0.297829210758209,41551,171.171005249023,20.1000003814697,-25.195499420166,172.347106933594,-0.145674705505371,0.116891123354435,8,8,509,0.311563402414322,72951,261.920013427734,37.6431007385254,-39,264.611206054688,-0.146857634186745,0.142742395401001,13,2,421,2
6085,28491,-33.4607009887695,64.155403137207,-11.8034000396729,72.3569946289062,-0.162412270903587,2.05154037475586,8,4,219,0.338302791118622,35537,-54.3964996337891,101.789001464844,-16.8822002410889,115.412216186523,-0.145760640501976,2.0615873336792,8,6,355,0.311105191707611,41773,-83.1147003173828,150.315002441406,-23.6093997955322,171.763366699219,-0.137023821473122,2.07589149475098,8,8,533,0.29754900932312,73133,-131.337005615234,225.203002929688,-34.2000007629394,260.702514648438,-0.130810618400574,2.09876680374146,13,2,434,1
6095,28796,-65.2748031616211,-31.0888996124268,16.3426990509033,72.3002014160156,0.224157556891441,-2.69710278511047,8,4,227,0.353169590234757,35764,-103.498001098633,-50.7605018615723,25.7903003692627,115.275604248047,0.221901774406433,-2.68561482429504,8,6,368,0.284552365541458,41937,-152.496994018555,-77.6764984130859,38.0861015319824,171.140213012695,0.220746129751205,-2.67048192024231,8,8,552,0.315108299255371,73267,-226.054992675781,-121.699996948242,56.7999992370605,256.732849121094,0.219475343823433,-2.64772653579712,13,2,444,2
6096,28584,-62.836498260498,36.4688987731934,-23.0671005249023,72.6526412963867,-0.312392562627792,2.61572647094727,8,4,222,0.332385212182999,35614,-99.8797988891602,59.2154006958008,-37.2136993408203,116.113899230957,-0.315245628356934,2.60643482208252,8,6,360,0.328492999076843,41832,-147.630004882812,89.9477005004883,-55.6860008239746,172.873382568359,-0.316794604063034,2.59437918663025,8,8,540,0.336723923683167,72585,-217.735000610352,138.240997314453,-83.1999969482422,257.912994384766,-0.317241221666336,2.57590246200562,13,2,397,1
6100,28817,-57.7490997314453,-43.4157981872559,10.8912000656128,72.2488098144531,0.150180533528328,-2.49694037437439,8,4,228,0.282392174005508,35783,-93.878303527832,-68.7273025512695,19.4508991241455,116.346801757812,0.166411221027374,-2.50965332984924,8,6,370,0.31136429309845,41946,-139.930999755859,-99.1035995483398,30.0895004272461,171.470718383789,0.174590587615967,-2.5253632068634,8,8,554,0.293749094009399,72699,-218.789001464844,-146.516998291016,48.5999984741211,263.317047119141,0.183536171913147,-2.55151200294495,13,2,404,1
6103,27592,-72.9823989868164,-2.63196992874146,-24.9992008209229,73.0298461914062,-0.335959136486054,-3.10554528236389,8,4,193,0.295320212841034,34855,-116.865997314453,-2.94453001022339,-36.5498008728027,116.90308380127,-0.307768672704697,-3.11640214920044,8,6,313,0.304132789373398,41241,-173.013000488281,-1.98073995113373,-51.3092002868652,173.024337768555,-0.292360544204712,-3.13014459609985,8,8,469,0.292359590530396,72052,-256.089996337891,2.25080990791321,-73.5999984741211,256.099884033203,-0.283572047948837,3.13280367851257,13,2,361,2
6106,28965,-5.8049201965332,-71.3531036376953,19.9256992340088,71.5888442993164,0.274861246347427,-1.65197241306305,8,4,232,0.302587181329727,35907,-10.7206001281738,-115.835998535156,30.1683006286621,116.331039428711,0.256509304046631,-1.66308319568634,8,6,377,0.315795034170151,42048,-18.4036998748779,-171.466003417969,42.9715995788574,172.450820922852,0.246672570705414,-1.6777184009552,8,8,565,0.320114880800247,73365,-32.7781982421875,-254.796005249023,61.5999984741211,256.895721435547,0.237545609474182,-1.6987384557724,13,2,450,2
6110,28915,-27.2371997833252,-65.6883010864258,45.9907989501953,71.1113128662109,0.608492136001587,-1.96386194229126,8,4,230,0.368468940258026,35858,-44.923698425293,-106.303001403809,67.9601974487305,115.405662536621,0.559267103672028,-1.97063279151917,8,6,374,0.321342647075653,42608,-68.5218963623047,-158.195999145508,96.2188034057617,172.398452758789,0.532581984996796,-1.97954607009888,8,8,639,0.340546280145645,73335,-105.422996520996,-234.90299987793,138.399993896484,257.47509765625,0.514523327350616,-1.99264669418335,13,2,448,1
6115,27896,26.1996002197266,-66.7132034301758,-20.2199001312256,71.6733551025391,-0.278497755527496,-1.19658160209656,8,4,202,0.29830276966095,35108,41.1072006225586,-107.899002075195,-30.7959995269775,115.464263916016,-0.263649493455887,-1.20679450035095,8,6,328,0.282430112361908,41425,59.0769004821777,-161.128005981445,-44.4390983581543,171.616760253906,-0.25613397359848,-1.21937000751495,8,8,492,0.30841451883316,72236,83.6738967895508,-242.598007202148,-65.1999969482422,256.622528076172,-0.251412689685822,-1.23866534233093,13,2,373,2
6120,27913,19.2415008544922,-69.9425964355469,-37.6996002197266,72.5410385131836,-0.498762667179108,-1.30233323574066,8,4,202,0.333885997533798,35109,31.9992008209229,-112.209999084473,-52.4869003295898,116.683471679688,-0.435888141393661,-1.29299759864807,8,6,328,0.317994892597198,40835,48.6764984130859,-163.718994140625,-70.7233963012695,170.801956176758,-0.403063982725143,-1.28180241584778,8,8,413,0.318523317575455,72231,79.5382995605469,-249.710006713867,-101.599998474121,262.071411132812,-0.378572881221771,-1.2624340057373,13,2,372,3
6122,29301,67.3320007324219,23.690299987793,6.997389793396,71.3780670166016,0.0978764444589615,0.338315814733505,8,4,242,0.293508440256119,36143,108.302001953125,39.0984001159668,19.4815006256104,115.143424987793,0.168396323919296,0.346451818943024,8,6,393,0.300633788108826,42245,161.014999389648,60.1287002563477,35.6381988525391,171.87580871582,0.205890834331512,0.357398271560669,8,8,590,0.311996608972549,73547,239.973999023438,94.2739028930664,60.4000015258789,257.82763671875,0.232173532247543,0.374327838420868,13,2,463,1
6124,27866,7.53059005737305,-71.793098449707,-29.8220996856689,72.1869735717773,-0.402191907167435,-1.46628558635712,8,4,201,0.311426341533661,35081,11.0555000305176,-115.218002319336,-39.6668014526367,115.747192382812,-0.336325496435165,-1.47513628005981,8,6,326,0.364729881286621,41407,14.5607995986938,-171.533996582031,-52.4225997924805,172.150894165039,-0.299995362758636,-1.48611354827881,8,8,489,0.317819714546204,72215,17.5783996582031,-257.510009765625,-71.8000030517578,258.109283447266,-0.27470850944519,-1.50263905525208,13,2,371,2
6128,29155,61.9863014221191,-37.3512001037598,6.37496995925903,72.3699798583984,0.0879751369357109,-0.542308390140533,8,4,238,0.277012586593628,36024,99.3616027832031,-59.168098449707,12.5215997695923,115.644248962402,0.108066409826279,-0.537091195583344,8,6,386,0.308673471212387,42149,148.313003540039,-86.9316024780273,20.4662990570068,171.912338256836,0.118771307170391,-0.530163049697876,8,8,579,0.339658886194229,72880,228.227005004883,-130.384002685547,33,262.845123291016,0.125221773982048,-0.519042313098907,13,2,417,1
6130,28299,28.5277996063232,65.7431030273438,-7.63437986373901,71.6658325195312,-0.10632698237896,1.16138768196106,8,4,214,0.318730711936951,35404,45.1109008789062,106.763999938965,-9.99687957763672,115.903167724609,-0.086145356297493,1.17102038860321,8,6,348,0.32416570186615,41672,64.9701995849609,159.151000976562,-12.9359998703003,171.901626586914,-0.0751814022660255,1.18321537971497,8,8,522,0.298605382442474,73047,94.5142974853516,244.945999145508,-17.3999996185303,262.548065185547,-0.0662251561880112,1.20254075527191,13,2,428,1
6144,28338,25.475700378418,68.4375991821289,-26.0177993774414,73.0254516601562,-0.349146872758865,1.21444129943848,8,4,215,0.329548895359039,35407,41.6277008056641,107.777000427246,-43.6492004394531,115.536781311035,-0.36934021115303,1.20220875740051,8,6,348,0.330439209938049,41670,63.7158012390137,159.488998413086,-66.9972991943359,171.74528503418,-0.380824893712997,1.19072127342224,8,8,522,0.327065140008926,72440,99.326301574707,238.580001831055,-103,258.430145263672,-0.388698250055313,1.17629814147949,13,2,388,2
6149,27889,6.86568021774292,-71.9545974731445,-16.2751998901367,72.2814025878906,-0.223303943872452,-1.47566747665405,8,4,201,0.302580088376999,35083,10.1701002120972,-115.398002624512,-25.1667995452881,115.845283508301,-0.215571388602257,-1.48289275169373,8,6,326,0.287680894136429,41408,13.7223997116089,-171.72200012207,-36.6449012756348,172.269409179688,-0.211146175861359,-1.49105525016785,8,8,489,0.260602414608002,72221,17.3390998840332,-257.492004394531,-54.4000015258789,258.075134277344,-0.209260642528534,-1.5035594701767,13,2,371,1
6156,29792,-71.4523010253906,8.1750602722168,6.00311994552612,71.9184417724609,0.0833745300769806,3.02767515182495,8,4,256,0.315552711486816,36478,-115.948997497559,12.128999710083,8.92547035217285,116.581657409668,0.0764851942658424,3.03736543655396,8,6,416,0.285468101501465,42481,-170.404998779297,15.8585996627808,12.415599822998,171.141342163086,0.0724823698401451,3.04879570007324,8,8,623,0.365798503160477,73201,-260.994995117188,19.2217998504639,18.6000003814697,261.701873779297,0.0710135251283646,3.06807732582092,13,2,440,2
6159,28402,-2.05017995834351,73.1237030029297,-19.0669002532959,73.1524353027344,-0.257781714200974,1.59882605075836,8,4,217,0.313814729452133,35474,-4.73186016082764,116.502998352051,-28.0065002441406,116.599052429199,-0.237943232059479,1.6113897562027,8,6,352,0.275202512741089,41730,-9.81875991821289,172.598007202148,-39.6259994506836,172.877059936523,-0.227253720164299,1.62762308120728,8,8,528,0.31980699300766,72486,-21.1161003112793,257.763000488281,-57.5999984741211,258.626495361328,-0.220913663506508,1.65253436565399,13,2,391,3
6165,28076,69.8963012695312,-16.1112003326416,-4.03436994552612,71.7291030883789,-0.0562148839235306,-0.226544618606567,8,4,207,0.258042991161346,35240,114.169998168945,-25.213399887085,-5.10312986373901,116.920928955078,-0.0436321049928665,-0.217352196574211,8,6,337,0.300952702760696,41530,168.714996337891,-35.3387985229492,-6.45312976837158,172.376281738281,-0.0374274924397469,-0.206473559141159,8,8,505,0.274939000606537,72906,258.9580078125,-49.5103988647461,-9,263.648498535156,-0.0341297686100006,-0.188911035656929,13,2,419,2
6171,28737,-68.6421966552734,-20.8672008514404,36.5945014953613,71.7439270019531,0.490201562643051,-2.84647059440613,8,4,226,0.338316440582275,35742,-111.158996582031,-33.0624008178711,59.4314994812012,115.971740722656,0.492333233356476,-2.85249209403992,8,6,367,0.345750868320465,42516,-165.468002319336,-47.8810005187988,88.4996032714844,172.25634765625,0.493491262197495,-2.85991907119751,8,8,628,0.341833114624023,73224,-250.593994140625,-69.2427978515625,133.600006103516,259.984436035156,0.493589103221893,-2.87200450897217,13,2,442,2
6173,28112,71.7153015136719,-2.61904001235962,-30.3022003173828,71.7631072998047,-0.410616666078568,-0.0365037359297275,8,4,208,0.299108624458313,35250,115.879997253418,-5.04307985305786,-50.9263000488281,115.989685058594,-0.426051765680313,-0.0434924028813839,8,6,338,0.307212233543396,40931,171.820999145508,-9.01344966888428,-76.9783020019531,172.057250976562,-0.433676958084107,-0.0524103306233883,8,8,429,0.341581016778946,72336,258.447998046875,-17.0774002075195,-117.400001525879,259.011596679688,-0.439022094011307,-0.0659808143973351,13,2,380,2
6180,28420,-5.45401000976562,72.2973022460938,-9.65340995788574,72.5027313232422,-0.132755190134048,1.64609229564667,8,4,217,0.33566689491272,35480,-7.801109790802,115.878997802734,-17.7900009155273,116.141288757324,-0.152582705020905,1.63801610469818,8,6,352,0.326077103614807,41732,-9.76865005493164,172.608993530273,-28.4293003082275,172.885192871094,-0.163708060979843,1.62733006477356,8,8,528,0.306375861167908,73089,-10.3928003311157,259.968994140625,-45,260.176635742188,-0.172108516097069,1.61075210571289,13,2,431,1
6191,28871,-49.6806983947754,-52.9269981384277,16.859899520874,72.5909042358398,0.230220049619675,-2.32456707954407,8,4,229,0.32127919793129,35818,-79.453498840332,-83.6502990722656,25.5415992736816,115.369972229004,0.219619005918503,-2.33046936988831,8,6,371,0.275526195764542,41965,-118.597999572754,-123.111000061035,36.8167991638184,170.943862915039,0.213742390275002,-2.33752536773682,8,8,556,0.334775865077972,73274,-184.615005493164,-187.07600402832,55.5999984741211,262.830993652344,0.209995955228806,-2.34957361221313,13,2,445,2
6202,27666,-62.0472984313965,-36.3466987609863,-27.676700592041,71.9093170166016,-0.375963568687439,-2.61168718338013,8,4,195,0.316195696592331,34943,-99.5906982421875,-60.0102996826172,-41.3378982543945,116.273574829102,-0.348429679870606,-2.59928607940674,8,6,317,0.335320591926575,41290,-145.557006835938,-90.7501983642578,-58.2518005371094,171.529708862305,-0.33339136838913,-2.58409547805786,8,8,475,0.343792706727982,72104,-217.087997436523,-142.923004150391,-85.5999984741211,259.911895751953,-0.323661684989929,-2.55935978889465,13,2,364,2
6206,28041,66.3167037963867,-26.9606990814209,-20.0524005889893,71.5876007080078,-0.276570618152618,-0.386135518550873,8,4,206,0.289005935192108,35208,107.620002746582,-42.1657981872559,-31.4524002075195,115.585548400879,-0.268862634897232,-0.373419761657715,8,6,335,0.289356410503387,41512,161.268997192383,-60.1422004699707,-46.1934013366699,172.11848449707,-0.265259653329849,-0.356955468654633,8,8,503,0.292138487100601,72298,247.104995727539,-85.1912994384766,-69.5999984741211,261.377960205078,-0.263230502605438,-0.331996828317642,13,2,378,3
6209,29728,-62.2542991638184,36.6192016601562,31.699499130249,72.2257843017578,0.425901263952255,2.60988020896912,8,4,254,0.353277087211609,36421,-100.147003173828,57.3302993774414,50.6696014404297,115.395774841309,0.426084131002426,2.62166833877563,8,6,412,0.327024281024933,43017,-150.391998291016,83.1032028198242,75.4701995849609,171.8251953125,0.426205456256867,2.63677287101746,8,8,696,0.333812773227692,73749,-232.186996459961,121.073997497559,115.599998474121,261.858184814453,0.42824974656105,2.66093230247498,13,2,477,2
6211,27858,-6.66992998123169,-71.8849029541016,-22.0009002685547,72.1936798095703,-0.30021807551384,-1.66331768035889,8,4,200,0.335692763328552,35074,-11.6756000518799,-116.408996582031,-32.1147994995117,116.993049621582,-0.271166294813156,-1.67076003551483,8,6,325,0.307454109191894,41384,-18.8171005249023,-171.985992431641,-44.8030014038086,173.012329101562,-0.25614807009697,-1.67977344989777,8,8,487,0.33186200261116,72193,-31.2198009490967,-255.158996582031,-64,257.061828613281,-0.246464446187019,-1.69254541397095,13,2,370,2
6217,29439,28.9256992340088,65.070198059082,9.67961978912354,71.2097396850586,0.135515913367271,1.15249991416931,8,4,246,0.276450216770172,36257,45.6599998474121,106.088996887207,18.0790004730225,115.497665405273,0.155899077653885,1.16436636447906,8,6,400,0.305327773094177,42316,65.427001953125,158.516006469727,28.5620002746582,171.487655639648,0.165793612599373,1.1793497800827,8,8,600,0.265890419483185,73044,94.2061004638672,245.13200378418,46.2000007629395,262.610900878906,0.175030663609505,1.2038905620575,13,2,428,2
6223,22673,-41.065601348877,-58.7559013366699,-13.5704002380371,71.6843032836914,-0.188194945454597,-2.18079614639282,8,4,197,0.314451396465302,28268,-67.314697265625,-94.0438995361328,-18.8843994140625,115.65259552002,-0.162568524479866,-2.19203424453735,8,6,320,0.263131588697434,33313,-102.108001708984,-138.460006713867,-25.6273994445801,172.038421630859,-0.148417711257935,-2.2062201499939,8,8,480,0.272156059741974,57767,-161.389999389648,-208.587997436523,-36.5999984741211,263.734130859375,-0.138334542512894,-2.22931003570557,13,2,406,1
6228,23504,-51.9978981018066,-48.7048988342285,16.8567008972168,71.2456893920898,0.234445914626121,-2.38888311386108,8,4,228,0.363975822925568,28829,-85.809700012207,-78.8643035888672,31.3430995941162,116.545623779297,0.265793532133102,-2.3983461856842,8,6,371,0.324297785758972,33741,-127.037002563477,-114.169998168945,48.6571998596191,170.801605224609,0.281156659126282,-2.40948820114136,8,8,555,0.310523509979248,58214,-195.587005615234,-169.453002929688,77.1999969482422,258.782897949219,0.294063150882721,-2.4276647567749,13,2,445,1
